Date,Open,High,Low,Close,Adj Close,Volume
2018-03-08,12.835600,12.835600,12.743900,12.789700,11.383950,8401650
2018-03-09,12.835600,12.835600,12.743900,12.743900,11.343184,8495465
2018-03-12,12.835600,12.927200,12.789700,12.927200,11.506337,16655467
2018-03-13,12.927200,13.018900,12.881400,13.018900,11.587957,16794186
2018-03-14,13.064800,13.202300,13.064800,13.202300,11.751201,20419877
2018-03-15,13.202300,13.248100,13.156500,13.202300,11.751201,12062824
2018-03-16,13.156500,13.248100,13.064800,13.156500,11.710434,31183481
2018-03-19,13.202300,13.339800,13.156500,13.294000,11.832820,23585451
2018-03-20,13.202300,13.339800,13.202300,13.294000,11.832820,21145913
2018-03-21,13.294000,13.385700,13.248100,13.339800,11.873587,24854657
2018-03-22,13.294000,13.385700,13.248100,13.248100,11.791965,16891375
2018-03-23,13.018900,13.110600,12.973100,13.110600,11.669580,25140399
2018-03-26,13.064800,13.156500,13.018900,13.156500,11.710434,15280897
2018-03-27,13.156500,13.339800,13.156500,13.339800,11.873587,20533192
2018-03-28,13.294000,13.294000,13.156500,13.156500,11.710434,16638591
2018-03-29,13.156500,13.202300,13.064800,13.110600,11.669580,19843788
2018-03-30,13.110600,13.156500,13.018900,13.110600,11.669580,17473975
2018-04-02,13.064800,13.156500,13.018900,13.018900,11.587957,14349350
2018-04-03,12.881400,12.927200,12.881400,12.927200,11.506337,17155133
2018-04-09,13.018900,13.018900,12.881400,12.927200,11.506337,17482394
2018-04-10,12.927200,13.110600,12.927200,13.110600,11.669580,15219827
2018-04-11,13.110600,13.156500,13.064800,13.110600,11.669580,10891365
2018-04-12,13.110600,13.110600,13.018900,13.110600,11.669580,6751818
2018-04-13,13.110600,13.156500,13.064800,13.064800,11.628814,7403032
2018-04-16,13.018900,13.064800,12.973100,13.064800,11.628814,7952703
2018-04-17,13.064800,13.064800,12.927200,13.018900,11.587957,11357614
2018-04-18,13.018900,13.064800,12.973100,13.018900,11.587957,7204881
2018-04-19,12.973100,13.110600,12.973100,13.110600,11.669580,12417381
2018-04-20,13.064800,13.110600,13.018900,13.110600,11.669580,7763175
2018-04-23,13.110600,13.202300,13.064800,13.202300,11.751201,12003350
2018-04-24,13.156500,13.156500,13.064800,13.064800,11.628814,8174261
2018-04-25,13.018900,13.064800,12.973100,13.064800,11.628814,9839061
2018-04-26,13.110600,13.110600,13.018900,13.018900,11.587957,12537447
2018-04-27,13.064800,13.156500,13.064800,13.156500,11.710434,13563151
2018-04-30,13.156500,13.248100,13.110600,13.248100,11.791965,18323516
2018-05-02,13.248100,13.385700,13.248100,13.294000,11.832820,19131431
2018-05-03,13.294000,13.294000,13.156500,13.156500,11.710434,12243646
2018-05-04,13.110600,13.202300,13.110600,13.156500,11.710434,11670369
2018-05-07,13.202300,13.248100,13.156500,13.248100,11.791965,10029410
2018-05-08,13.248100,13.294000,13.202300,13.248100,11.791965,17702266
2018-05-09,13.248100,13.339800,13.202300,13.294000,11.832820,19567658
2018-05-10,13.339800,13.339800,13.248100,13.248100,11.791965,16811356
2018-05-11,13.339800,13.385700,13.294000,13.385700,11.914442,22859018
2018-05-14,13.385700,13.431500,13.339800,13.385700,11.914442,14708664
2018-05-15,13.385700,13.385700,13.339800,13.385700,11.914442,17963395
2018-05-16,13.431500,13.477300,13.385700,13.477300,11.995974,16417881
2018-05-17,13.569000,13.569000,13.477300,13.477300,11.995974,16255321
2018-05-18,13.523200,13.569000,13.477300,13.569000,12.077594,15267453
2018-05-21,13.614900,13.660700,13.569000,13.660700,12.159215,14635926
2018-05-22,13.660700,13.660700,13.614900,13.614900,12.118450,9815564
2018-05-23,13.569000,13.614900,13.569000,13.569000,12.077594,8625261
2018-05-24,13.569000,13.614900,13.523200,13.614900,12.118450,10133228
2018-05-25,13.569000,13.614900,13.523200,13.569000,12.077594,9739977
2018-05-28,13.569000,13.614900,13.523200,13.569000,12.077594,10278415
2018-05-29,13.569000,13.569000,13.523200,13.523200,12.036829,8449138
2018-05-30,13.431500,13.477300,13.339800,13.339800,11.873587,26466540
2018-05-31,13.523200,13.523200,13.385700,13.523200,12.036829,39215964
2018-06-01,13.477300,13.614900,13.431500,13.569000,12.077594,14132916
2018-06-04,13.569000,13.660700,13.569000,13.660700,12.159215,14617555
2018-06-05,13.660700,13.752400,13.614900,13.752400,12.240837,22265785
2018-06-06,13.752400,13.752400,13.660700,13.752400,12.240837,15124918
2018-06-07,13.752400,13.798200,13.706600,13.798200,12.281603,17521507
2018-06-08,13.752400,13.798200,13.614900,13.706600,12.200070,23070750
2018-06-11,13.706600,13.752400,13.614900,13.614900,12.118450,14889621
2018-06-12,13.660700,13.660700,13.523200,13.523200,12.036829,20646616
2018-06-13,13.523200,13.614900,13.523200,13.523200,12.036829,9933891
2018-06-14,13.523200,13.523200,13.248100,13.248100,11.791965,33872199
2018-06-15,13.294000,13.339800,13.294000,13.339800,11.873587,28669035
2018-06-19,13.294000,13.339800,13.202300,13.202300,11.751201,23818833
2018-06-20,13.202300,13.385700,13.156500,13.294000,11.832820,16762509
2018-06-21,13.339800,13.339800,13.248100,13.294000,11.832820,11798683
2018-06-22,13.248100,13.294000,13.202300,13.202300,11.751201,10751592
2018-06-25,13.202300,13.339800,13.202300,13.248100,11.791965,10185049
2018-06-26,13.248100,13.294000,13.202300,13.202300,11.751201,10906520
2018-06-27,13.294000,13.294000,13.202300,13.202300,11.751201,12520873
2018-06-28,13.202300,13.248100,13.156500,13.156500,11.710434,18173887
2018-06-29,13.202300,13.248100,13.156500,13.202300,11.751201,12290855
2018-07-02,13.202300,13.294000,13.202300,13.202300,11.751201,8652505
2018-07-03,13.202300,13.248100,13.064800,13.064800,11.628814,15901103
2018-07-04,13.064800,13.156500,13.018900,13.110600,11.669580,6797859
2018-07-05,13.156500,13.156500,13.064800,13.064800,11.628814,6587458
2018-07-06,13.064800,13.064800,12.927200,12.973100,11.547192,16323069
2018-07-09,13.064800,13.156500,13.018900,13.110600,11.669580,6571223
2018-07-10,13.248100,13.248100,13.156500,13.248100,11.791965,9042137
2018-07-11,13.202300,13.248100,13.110600,13.202300,11.751201,6789630
2018-07-12,13.202300,13.294000,13.156500,13.294000,11.832820,9582278
2018-07-13,13.294000,13.385700,13.294000,13.385700,11.914442,7074348
2018-07-16,13.385700,13.385700,13.248100,13.248100,11.791965,14345370
2018-07-17,13.248100,13.385700,13.202300,13.339800,11.873587,13537133
2018-07-18,13.385700,13.431500,13.339800,13.431500,11.955208,11320490
2018-07-19,13.431500,13.431500,13.339800,13.385700,11.914442,6366951
2018-07-20,13.431500,13.477300,13.385700,13.477300,11.995974,8664261
2018-07-23,13.477300,13.523200,13.431500,13.477300,11.995974,11369428
2018-07-24,13.477300,13.614900,13.477300,13.614900,12.118450,13872757
2018-07-25,13.614900,13.614900,13.569000,13.569000,12.077594,10878170
2018-07-26,13.660700,13.660700,13.614900,13.660700,12.159215,14311732
2018-07-27,13.706600,13.752400,13.660700,13.706600,12.200070,14856261
2018-07-30,13.706600,13.752400,13.660700,13.752400,12.240837,13256688
2018-07-31,13.752400,13.752400,13.706600,13.752400,12.240837,23300730
2018-08-01,13.752400,13.798200,13.752400,13.798200,12.281603,16911838
2018-08-02,13.798200,13.844100,13.660700,13.706600,12.200070,22309993
2018-08-03,13.706600,13.798200,13.706600,13.798200,12.281603,13160261
2018-08-06,13.798200,13.844100,13.614900,13.660700,12.159215,44566665
2018-08-07,13.706600,13.752400,13.660700,13.660700,12.159215,22137387
2018-08-08,13.706600,13.752400,13.660700,13.752400,12.240837,21339085
2018-08-09,13.752400,13.798200,13.660700,13.660700,12.159215,33531696
2018-08-10,13.706600,13.844100,13.660700,13.844100,12.322457,33748195
2018-08-13,13.844100,13.889900,13.706600,13.752400,12.240837,30685701
2018-08-14,13.752400,13.798200,13.752400,13.798200,12.281603,14825941
2018-08-15,13.798200,13.844100,13.706600,13.706600,12.200070,23567971
2018-08-16,13.706600,13.706600,13.569000,13.660700,12.159215,29256989
2018-08-17,13.752400,13.798200,13.706600,13.752400,12.240837,23690608
2018-08-20,13.798200,13.935800,13.752400,13.844100,12.322457,47534550
2018-08-21,13.935800,14.073300,13.889900,14.073300,12.526465,73934486
2018-08-22,13.835500,13.979200,13.787700,13.931300,12.874747,85962600
2018-08-23,13.931300,13.979200,13.691900,13.739800,12.697772,49399270
2018-08-24,13.739800,13.739800,13.548300,13.644000,12.609237,42532664
2018-08-27,13.739800,13.835500,13.691900,13.787700,12.742038,10741754
2018-08-28,13.835500,13.883400,13.787700,13.835500,12.786214,14045923
2018-08-29,13.835500,13.883400,13.739800,13.883400,12.830481,14992310
2018-08-30,13.883400,13.883400,13.739800,13.739800,12.697772,13707478
2018-08-31,13.787700,13.883400,13.739800,13.835500,12.786214,20531140
2018-09-03,13.835500,13.883400,13.787700,13.835500,12.786214,9178118
2018-09-04,13.835500,13.835500,13.739800,13.787700,12.742038,10979625
2018-09-05,13.787700,13.835500,13.691900,13.691900,12.653503,17733871
2018-09-06,13.644000,13.787700,13.596200,13.644000,12.609237,14108598
2018-09-07,13.644000,13.691900,13.500400,13.548300,12.520794,30955306
2018-09-10,13.596200,13.644000,13.404700,13.500400,12.476527,22955405
2018-09-11,13.500400,13.500400,13.356800,13.500400,12.476527,22334927
2018-09-12,13.500400,13.644000,13.500400,13.548300,12.520794,10899526
2018-09-13,13.596200,13.739800,13.596200,13.739800,12.697772,8468807
2018-09-14,13.787700,13.835500,13.739800,13.739800,12.697772,14364429
2018-09-17,13.787700,13.787700,13.739800,13.787700,12.742038,7137701
2018-09-18,13.787700,13.835500,13.691900,13.835500,12.786214,10864552
2018-09-19,13.883400,13.931300,13.787700,13.931300,12.874747,16743227
2018-09-20,13.979200,13.979200,13.883400,13.979200,12.919015,19926572
2018-09-21,13.979200,14.074900,13.931300,14.074900,13.007457,33756901
2018-09-25,14.122800,14.122800,14.027000,14.074900,13.007457,14174503
2018-09-26,14.074900,14.074900,13.979200,14.027000,12.963190,9392392
2018-09-27,14.027000,14.122800,13.931300,14.122800,13.051724,22750739
2018-09-28,14.122800,14.122800,14.027000,14.122800,13.051724,15428693
2018-10-01,14.122800,14.266400,14.122800,14.218500,13.140166,13837355
2018-10-02,14.218500,14.218500,14.074900,14.122800,13.051724,16031425
2018-10-03,14.074900,14.122800,14.027000,14.074900,13.007457,6519240
2018-10-04,14.027000,14.074900,13.883400,13.979200,12.919015,18062040
2018-10-05,13.883400,13.979200,13.787700,13.835500,12.786214,22772875
2018-10-08,13.787700,13.883400,13.787700,13.787700,12.742038,12309691
2018-10-09,13.787700,13.835500,13.739800,13.787700,12.742038,13810258
2018-10-11,13.500400,13.548300,13.308900,13.308900,12.299551,59919604
2018-10-12,13.165300,13.548300,13.021700,13.548300,12.520794,34423751
2018-10-15,13.452500,13.500400,13.308900,13.356800,12.343818,21348425
2018-10-16,13.404700,13.452500,13.356800,13.404700,12.388085,15254586
2018-10-17,13.500400,13.500400,13.308900,13.356800,12.343818,18382536
2018-10-18,13.404700,13.404700,13.308900,13.308900,12.299551,6830172
2018-10-19,13.261000,13.261000,13.117400,13.165300,12.166842,22244363
2018-10-22,13.165300,13.308900,13.117400,13.308900,12.299551,11103535
2018-10-23,13.213200,13.261000,13.117400,13.117400,12.122574,11943576
2018-10-24,13.117400,13.213200,12.973800,13.069600,12.078400,17772274
2018-10-25,12.830200,12.878100,12.734400,12.830200,11.857156,23761226
2018-10-26,12.878100,12.925900,12.734400,12.830200,11.857156,18189702
2018-10-29,12.830200,12.830200,12.734400,12.782300,11.812888,10407094
2018-10-30,12.782300,12.925900,12.782300,12.925900,11.945599,7667717
2018-10-31,12.973800,13.261000,12.973800,13.165300,12.166842,25019777
2018-11-01,13.165300,13.165300,13.021700,13.117400,12.122574,9808655
2018-11-02,13.117400,13.165300,13.021700,13.165300,12.166842,10411254
2018-11-05,13.117400,13.261000,13.069600,13.261000,12.255282,15630285
2018-11-06,13.308900,13.404700,13.165300,13.261000,12.255282,18544965
2018-11-07,13.308900,13.356800,13.261000,13.356800,12.343818,21689351
2018-11-08,13.404700,13.452500,13.356800,13.452500,12.432261,12790091
2018-11-09,13.404700,13.452500,13.308900,13.356800,12.343818,20729515
2018-11-12,13.308900,13.356800,13.165300,13.213200,12.211108,16356482
2018-11-13,13.069600,13.213200,13.069600,13.165300,12.166842,22046089
2018-11-14,13.213200,13.261000,13.069600,13.213200,12.211108,22384129
2018-11-15,13.213200,13.261000,13.165300,13.213200,12.211108,11353802
2018-11-16,13.308900,13.356800,13.213200,13.308900,12.299551,16868814
2018-11-19,13.356800,13.404700,13.213200,13.356800,12.343818,18046769
2018-11-20,13.308900,13.356800,13.117400,13.165300,12.166842,20760733
2018-11-21,13.165300,13.213200,13.069600,13.117400,12.122574,17571483
2018-11-22,13.165300,13.165300,12.973800,13.021700,12.034132,22875589
2018-11-23,13.021700,13.069600,12.878100,12.925900,11.945599,26019843
2018-11-26,12.973800,13.021700,12.878100,12.925900,11.945599,24185888
2018-11-27,12.973800,13.021700,12.878100,12.878100,11.901423,18456991
2018-11-28,12.925900,13.021700,12.925900,12.973800,11.989864,15953035
2018-11-29,13.021700,13.117400,12.878100,12.925900,11.945599,27754616
2018-11-30,12.973800,13.069600,12.973800,12.973800,11.989864,22682949
2018-12-03,13.021700,13.117400,13.021700,13.069600,12.078400,15284783
2018-12-04,13.069600,13.117400,12.973800,13.069600,12.078400,16978017
2018-12-05,13.021700,13.021700,12.878100,12.973800,11.989864,21690160
2018-12-06,12.925900,12.973800,12.878100,12.878100,11.901423,19634742
2018-12-07,12.878100,12.973800,12.878100,12.925900,11.945599,11712963
2018-12-10,12.878100,12.925900,12.782300,12.782300,11.812888,23278738
2018-12-11,12.830200,12.830200,12.734400,12.782300,11.812888,17490778
2018-12-12,12.830200,12.878100,12.782300,12.830200,11.857156,15038797
2018-12-13,12.925900,12.925900,12.782300,12.878100,11.901423,20013961
2018-12-14,12.878100,12.878100,12.782300,12.878100,11.901423,15542479
2018-12-17,12.830200,12.878100,12.782300,12.782300,11.812888,11054483
2018-12-18,12.782300,12.782300,12.686600,12.686600,11.724446,33768210
2018-12-19,12.734400,12.782300,12.686600,12.782300,11.812888,15876361
2018-12-20,12.734400,12.782300,12.686600,12.686600,11.724446,14709855
2018-12-21,12.686600,12.734400,12.638700,12.686600,11.724446,15096269
2018-12-24,12.638700,12.638700,12.590800,12.638700,11.680178,13430792
2018-12-25,12.542900,12.590800,12.447200,12.495100,11.547469,23002076
2018-12-26,12.495100,12.542900,12.399300,12.399300,11.458935,21377579
2018-12-27,12.495100,12.542900,12.495100,12.542900,11.591644,11367921
2018-12-28,12.542900,12.590800,12.495100,12.495100,11.547469,15688670
2019-01-02,12.542900,12.590800,12.495100,12.542900,11.591644,13658878
2019-01-03,12.542900,12.590800,12.495100,12.542900,11.591644,8683858
2019-01-04,12.495100,12.542900,12.399300,12.447200,11.503202,14519437
2019-01-07,12.590800,12.782300,12.542900,12.782300,11.812888,19671740
2019-01-08,12.734400,12.734400,12.590800,12.686600,11.724446,10981938
2019-01-09,12.782300,12.878100,12.734400,12.878100,11.901423,20153962
2019-01-10,12.734400,12.782300,12.590800,12.782300,11.812888,19375770
2019-01-11,12.782300,12.782300,12.590800,12.734400,11.768620,18672208
2019-01-14,12.734400,12.782300,12.734400,12.782300,11.812888,9956385
2019-01-15,12.830200,12.878100,12.734400,12.878100,11.901423,14965584
2019-01-16,12.878100,12.878100,12.686600,12.734400,11.768620,20970137
2019-01-17,12.734400,12.782300,12.686600,12.782300,11.812888,10220286
2019-01-18,12.830200,12.878100,12.782300,12.830200,11.857156,7377962
2019-01-21,12.878100,12.878100,12.686600,12.734400,11.768620,21885465
2019-01-22,12.734400,12.782300,12.638700,12.734400,11.768620,24065505
2019-01-23,12.734400,12.878100,12.686600,12.830200,11.857156,8261376
2019-01-24,12.830200,12.878100,12.686600,12.734400,11.768620,18973972
2019-01-25,12.782300,12.878100,12.734400,12.878100,11.901423,16971805
2019-01-28,12.878100,12.925900,12.830200,12.878100,11.901423,13835385
2019-01-29,12.830200,12.925900,12.830200,12.925900,11.945599,14345772
2019-01-30,12.925900,13.021700,12.878100,13.021700,12.034132,23987423
2019-02-11,13.021700,13.069600,13.021700,13.069600,12.078400,20417133
2019-02-12,13.069600,13.117400,12.973800,13.069600,12.078400,14812391
2019-02-13,13.069600,13.117400,13.021700,13.021700,12.034132,13709736
2019-02-14,13.021700,13.117400,13.021700,13.069600,12.078400,10426417
2019-02-15,13.117400,13.165300,13.069600,13.117400,12.122574,16771500
2019-02-18,13.165300,13.213200,13.117400,13.213200,12.211108,15740972
2019-02-19,13.213200,13.261000,13.165300,13.213200,12.211108,13384352
2019-02-20,13.261000,13.356800,13.213200,13.308900,12.299551,21455137
2019-02-21,13.308900,13.308900,13.213200,13.308900,12.299551,16640682
2019-02-22,13.308900,13.356800,13.261000,13.356800,12.343818,13622666
2019-02-25,13.356800,13.404700,13.308900,13.404700,12.388085,10882308
2019-02-26,13.404700,13.404700,13.308900,13.356800,12.343818,18594441
2019-02-27,13.356800,13.404700,13.308900,13.356800,12.343818,23601624
2019-03-04,13.261000,13.404700,13.213200,13.356800,12.343818,26863274
2019-03-05,13.308900,13.356800,13.261000,13.308900,12.299551,7185317
2019-03-06,13.308900,13.404700,13.308900,13.404700,12.388085,9051905
2019-03-07,13.404700,13.404700,13.308900,13.356800,12.343818,13182795
2019-03-08,13.308900,13.308900,13.261000,13.261000,12.255282,16088701
2019-03-11,13.261000,13.261000,13.069600,13.069600,12.078400,77653137
2019-03-12,13.117400,13.213200,13.117400,13.165300,12.166842,27619744
2019-03-13,13.165300,13.261000,13.165300,13.165300,12.166842,18341212
2019-03-14,13.165300,13.213200,13.165300,13.165300,12.166842,12592390
2019-03-15,13.165300,13.261000,13.165300,13.261000,12.255282,19370466
2019-03-18,13.308900,13.356800,13.261000,13.308900,12.299551,15404936
2019-03-19,13.308900,13.452500,13.308900,13.404700,12.388085,24019193
2019-03-20,13.452500,13.452500,13.308900,13.404700,12.388085,24079866
2019-03-21,13.404700,13.452500,13.356800,13.404700,12.388085,12286965
2019-03-22,13.452500,13.500400,13.213200,13.261000,12.255282,39590233
2019-03-25,13.165300,13.261000,13.165300,13.261000,12.255282,26322345
2019-03-26,13.308900,13.404700,13.261000,13.404700,12.388085,19566291
2019-03-27,13.452500,13.452500,13.308900,13.356800,12.343818,16037686
2019-03-28,13.356800,13.404700,13.308900,13.356800,12.343818,9645077
2019-03-29,13.404700,13.452500,13.356800,13.452500,12.432261,22416809
2019-04-01,13.500400,13.500400,13.404700,13.404700,12.388085,17585185
