Date,Open,High,Low,Close,Adj Close,Volume
2004-05-14,10.209800,10.282700,10.027500,10.064000,5.870127,15754544
2004-05-17,9.918110,9.918110,9.371160,9.808720,5.721228,24777652
2004-05-18,9.772260,9.918110,9.699330,9.772260,5.699961,16541930
2004-05-19,10.027500,10.428600,9.954580,10.355700,6.040270,21030278
2004-05-20,10.209800,10.465100,10.064000,10.064000,5.870127,16252327
2004-05-21,10.136900,10.428600,10.136900,10.319200,6.018980,12538562
2004-05-24,10.282700,10.428600,10.246300,10.282700,5.997691,7595142
2004-05-25,10.282700,10.428600,10.282700,10.282700,5.997691,6365547
2004-05-26,10.392100,10.793200,10.392100,10.683800,6.231645,24239011
2004-05-27,10.720300,10.756800,10.574500,10.610900,6.189122,7754960
2004-05-28,10.647400,10.720300,10.538000,10.610900,6.189122,11774877
2004-05-31,10.574500,10.683800,10.501500,10.538000,6.146601,6825219
2004-06-01,10.574500,10.610900,10.392100,10.501500,6.125313,5003548
2004-06-02,10.428600,10.501500,10.319200,10.319200,6.018980,3459125
2004-06-03,10.428600,10.428600,9.808720,9.918110,5.785032,18829244
2004-06-04,9.845180,10.064000,9.808720,10.027500,5.848837,6601576
2004-06-07,10.282700,10.720300,10.100400,10.647400,6.210414,19239373
2004-06-08,10.793200,10.902600,10.574500,10.610900,6.189122,21805894
2004-06-09,10.647400,10.756800,10.574500,10.647400,6.210414,7534208
2004-06-10,10.647400,10.647400,10.428600,10.501500,6.125313,6497328
2004-06-11,10.574500,10.647400,10.246300,10.319200,6.018980,10511646
2004-06-14,10.209800,10.355700,9.845180,9.845180,5.742494,15654300
2004-06-15,9.845180,10.027500,9.699330,10.027500,5.848837,10139372
2004-06-16,10.064000,10.136900,9.735790,9.772260,5.699961,8284941
2004-06-17,9.772260,10.027500,9.735790,9.918110,5.785032,8611397
2004-06-18,9.845180,9.918110,9.699330,9.735790,5.678689,3052104
2004-06-21,9.772260,9.954580,9.626400,9.699330,5.657422,9569697
2004-06-22,9.699330,9.699330,9.699330,9.699330,5.657422,0
2004-06-23,9.808720,10.319200,9.772260,10.209800,5.955170,16382794
2004-06-24,10.282700,10.282700,10.136900,10.246300,5.976460,8244803
2004-06-25,10.209800,10.355700,10.136900,10.173400,5.933937,5026856
2004-06-28,10.209800,10.246300,9.954580,9.991040,5.827572,6626260
2004-06-29,9.918110,10.136900,9.808720,10.136900,5.912647,6610789
2004-06-30,10.173400,10.319200,10.064000,10.319200,6.018980,11954308
2004-07-01,10.355700,10.355700,10.100400,10.136900,5.912647,8410681
2004-07-02,9.918110,10.100400,9.918110,9.991040,5.827572,5877997
2004-07-05,9.991040,9.991040,9.808720,9.808720,5.721228,12035848
2004-07-06,9.808720,9.991040,9.808720,9.954580,5.806305,4418693
2004-07-07,9.845180,10.064000,9.845180,9.991040,5.827572,5410976
2004-07-08,9.991040,10.064000,9.918110,9.954580,5.806305,3294441
2004-07-09,10.064000,10.064000,9.954580,10.064000,5.870127,3392834
2004-07-12,10.064000,10.064000,9.991040,9.991040,5.827572,4537011
2004-07-13,10.027500,10.100400,9.954580,9.954580,5.806305,5997754
2004-07-14,9.954580,10.027500,9.808720,9.845180,5.742494,10653075
2004-07-15,9.699330,9.699330,9.480550,9.553480,5.808339,7795435
2004-07-16,9.553480,9.589940,9.480550,9.480550,5.763998,5456744
2004-07-19,9.407620,9.480550,9.079450,9.480550,5.763998,16340639
2004-07-20,9.407620,9.407620,9.079450,9.115910,5.542304,7159375
2004-07-21,9.188840,9.371160,9.079450,9.188840,5.586645,12452739
2004-07-22,8.970060,9.407620,8.970060,9.407620,5.719658,9742423
2004-07-23,9.407620,9.517010,9.334690,9.480550,5.763998,6582304
2004-07-26,9.371160,9.589940,9.334690,9.589940,5.830505,10923166
2004-07-27,9.589940,9.772260,9.480550,9.772260,5.941351,13527874
2004-07-28,9.808720,9.845180,9.662870,9.662870,5.874846,6184704
2004-07-29,9.589940,9.662870,9.553480,9.626400,5.852673,4143013
2004-07-30,9.626400,9.772260,9.626400,9.662870,5.874846,6888261
2004-08-02,9.517010,9.626400,9.517010,9.517010,5.786166,6018101
2004-08-03,9.480550,9.662870,9.480550,9.517010,5.786166,6235377
2004-08-04,9.517010,9.589940,9.444080,9.517010,5.786166,9763208
2004-08-05,9.517010,9.517010,9.371160,9.444080,5.741826,9046442
2004-08-06,9.444080,9.480550,9.334690,9.334690,5.675318,5275792
2004-08-09,9.261770,9.298230,9.225300,9.261770,5.630984,4465243
2004-08-10,9.261770,9.480550,9.188840,9.371160,5.697491,5654782
2004-08-11,9.407620,9.444080,9.334690,9.371160,5.697491,2093071
2004-08-12,9.553480,9.553480,9.334690,9.444080,5.741826,1615046
2004-08-13,9.225300,9.480550,9.225300,9.444080,5.741826,4485134
2004-08-16,9.444080,9.517010,9.407620,9.480550,5.763998,3992610
2004-08-17,9.589940,9.699330,9.553480,9.626400,5.852673,8340741
2004-08-18,9.626400,9.699330,9.444080,9.626400,5.852673,8013198
2004-08-19,9.626400,10.173400,9.626400,10.173400,6.185237,16037349
2004-08-20,10.173400,10.282700,10.064000,10.136900,6.163048,11779746
2004-08-23,10.136900,10.173400,10.027500,10.064000,6.118724,4055144
2004-08-24,10.064000,10.064000,10.064000,10.064000,6.118724,0
2004-08-25,10.064000,10.064000,10.064000,10.064000,6.118724,0
2004-08-26,10.282700,10.501500,10.209800,10.428600,6.340396,20916581
2004-08-27,10.282700,10.428600,10.209800,10.282700,6.251690,8569204
2004-08-30,10.282700,10.355700,10.209800,10.319200,6.273882,7445063
2004-08-31,10.355700,10.355700,10.173400,10.209800,6.207368,8723206
2004-09-01,10.282700,10.538000,10.246300,10.538000,6.406908,13399647
2004-09-02,10.574500,10.720300,10.538000,10.647400,6.473423,36247060
2004-09-03,10.656100,10.656100,10.428600,10.504400,6.386481,23341213
2004-09-06,10.276900,10.428600,10.011500,10.352800,6.294311,12768664
2004-09-07,10.352800,10.542400,10.276900,10.504400,6.386481,13142727
2004-09-08,10.618200,10.732000,10.542400,10.580300,6.432626,13441632
2004-09-09,10.618200,10.656100,10.504400,10.580300,6.432626,7198820
2004-09-10,10.618200,10.694100,10.580300,10.580300,6.432626,6567440
2004-09-13,10.618200,10.694100,10.618200,10.656100,6.478711,4970598
2004-09-14,10.694100,10.769900,10.656100,10.694100,6.501814,10267957
2004-09-15,10.656100,10.694100,10.580300,10.618200,6.455668,4603456
2004-09-16,10.580300,10.618200,10.466500,10.580300,6.432626,8199781
2004-09-17,10.542400,10.580300,10.466500,10.466500,6.363437,4823648
2004-09-20,10.428600,10.542400,10.428600,10.542400,6.409583,4399674
2004-09-21,10.542400,10.694100,10.542400,10.618200,6.455668,15534004
2004-09-22,10.694100,11.338700,10.580300,11.035400,6.709319,94576918
2004-09-23,10.921600,10.921600,10.769900,10.845700,6.593984,18562187
2004-09-24,10.845700,10.883700,10.732000,10.769900,6.547899,8708794
2004-09-27,10.769900,10.997400,10.732000,10.997400,6.686215,7381044
2004-09-28,10.997400,10.997400,10.997400,10.997400,6.686215,0
2004-09-29,10.997400,11.035400,10.769900,10.807800,6.570943,17371247
2004-09-30,10.921600,10.959500,10.807800,10.845700,6.593984,9287997
2004-10-01,10.921600,11.073300,10.883700,10.959500,6.663172,10800766
2004-10-04,11.225000,11.528300,11.149100,11.376700,6.916823,47620497
2004-10-05,11.073300,11.528300,11.073300,11.528300,7.008992,26512855
2004-10-06,11.528300,11.755900,11.376700,11.376700,6.916823,35806172
2004-10-07,11.604200,11.680000,11.338700,11.452500,6.962906,22338263
2004-10-08,11.452500,11.604200,11.338700,11.528300,7.008992,18336035
2004-10-11,11.528300,11.528300,11.338700,11.452500,6.962906,15361476
2004-10-12,11.376700,11.452500,10.883700,11.035400,6.709319,21146957
2004-10-13,11.035400,11.111200,10.921600,10.997400,6.686215,8809210
2004-10-14,10.997400,11.035400,10.807800,10.921600,6.640130,14910013
2004-10-15,10.921600,11.149100,10.883700,11.073300,6.732360,12809786
2004-10-18,11.073300,11.187000,10.883700,10.997400,6.686215,4108712
2004-10-19,10.997400,11.073300,10.845700,10.883700,6.617088,6785115
2004-10-20,10.883700,10.921600,10.807800,10.883700,6.617088,9756154
2004-10-21,10.921600,11.300800,10.921600,10.997400,6.686215,33791794
2004-10-22,10.997400,10.997400,10.694100,10.732000,6.524858,23035140
2004-10-25,10.732000,10.732000,10.732000,10.732000,6.524858,0
2004-10-26,10.656100,10.732000,10.542400,10.618200,6.455668,11671054
2004-10-27,10.656100,10.807800,10.580300,10.732000,6.524858,8074063
2004-10-28,10.845700,10.845700,10.694100,10.732000,6.524858,5227736
2004-10-29,10.769900,10.807800,10.618200,10.656100,6.478711,8941794
2004-11-01,10.694100,10.732000,10.504400,10.580300,6.432626,5829767
2004-11-02,10.580300,10.656100,10.504400,10.618200,6.455668,5362395
2004-11-03,10.618200,10.732000,10.580300,10.618200,6.455668,8972580
2004-11-04,10.694100,10.732000,10.580300,10.618200,6.455668,19920345
2004-11-05,10.694100,10.883700,10.694100,10.807800,6.570943,25285695
2004-11-08,10.845700,11.225000,10.807800,11.073300,6.732360,59453124
2004-11-09,11.149100,11.452500,11.111200,11.300800,6.870677,72424576
2004-11-10,11.376700,11.452500,11.225000,11.376700,6.916823,36673884
2004-11-11,11.376700,12.135100,11.300800,11.755900,7.147369,172775614
2004-11-12,11.907600,12.362600,11.907600,12.286800,7.470147,114804921
2004-11-15,12.438500,12.590200,12.135100,12.286800,7.470147,97506303
2004-11-16,12.286800,12.286800,11.983400,12.059300,7.331831,26689188
2004-11-17,12.059300,12.286800,12.059300,12.135100,7.377916,46121569
2004-11-18,12.135100,12.210900,11.831700,11.907600,7.239599,34295356
2004-11-19,12.059300,12.438500,11.983400,12.210900,7.424001,74678472
2004-11-22,12.059300,12.590200,11.983400,12.362600,7.516232,83701642
2004-11-23,12.362600,12.438500,11.983400,12.438500,7.562378,88049740
2004-11-24,12.438500,12.590200,12.362600,12.590200,7.654608,57354829
2004-11-25,12.590200,12.969400,12.590200,12.741900,7.746840,112452427
2004-11-26,12.590200,12.666000,12.286800,12.362600,7.516232,68365226
2004-11-29,12.362600,12.362600,11.755900,12.210900,7.424001,36129138
2004-11-30,12.059300,12.135100,11.983400,12.059300,7.331831,17670671
2004-12-01,12.059300,12.135100,11.831700,12.059300,7.331831,14424486
2004-12-02,12.059300,12.362600,12.059300,12.210900,7.424001,23241066
2004-12-03,12.210900,12.514300,12.210900,12.514300,7.608462,23500662
2004-12-06,12.514300,12.817700,12.362600,12.817700,7.792923,26601126
2004-12-07,12.817700,12.817700,12.666000,12.817700,7.792923,13003130
2004-12-08,12.817700,12.817700,12.590200,12.590200,7.654608,10745777
2004-12-09,12.590200,12.666000,12.514300,12.514300,7.608462,12080618
2004-12-10,12.438500,12.817700,12.362600,12.666000,7.700694,42776048
2004-12-13,12.817700,13.121100,12.666000,12.741900,7.746840,34056676
2004-12-14,12.741900,12.741900,12.590200,12.666000,7.700694,11936601
2004-12-15,12.666000,12.741900,12.514300,12.590200,7.654608,13409092
2004-12-16,12.514300,12.741900,12.514300,12.666000,7.700694,5854665
2004-12-17,12.666000,12.741900,12.590200,12.666000,7.700694,4466707
2004-12-20,12.438500,12.666000,12.438500,12.514300,7.608462,3181960
2004-12-21,12.590200,12.666000,12.438500,12.514300,7.608462,2497020
2004-12-22,12.514300,12.741900,12.438500,12.666000,7.700694,8074798
2004-12-23,12.741900,12.893500,12.438500,12.893500,7.839008,14209673
2004-12-24,12.817700,12.969400,12.817700,12.817700,7.792923,6441577
2004-12-27,12.741900,12.817700,12.590200,12.590200,7.654608,2388333
2004-12-28,12.590200,12.969400,12.590200,12.969400,7.885155,20228693
2004-12-29,12.969400,13.196900,12.893500,13.121100,7.977385,19544363
2004-12-30,13.121100,13.196900,13.045200,13.121100,7.977385,13129791
2004-12-31,13.121100,13.272800,13.045200,13.272800,8.069616,14524776
2005-01-03,13.272800,13.272800,13.121100,13.272800,8.069616,7757990
2005-01-04,12.969400,13.196900,12.893500,12.969400,7.885155,7724587
2005-01-05,12.893500,13.121100,12.817700,13.045200,7.931240,7567873
2005-01-06,13.121100,13.196900,13.045200,13.121100,7.977385,6105597
2005-01-07,13.121100,13.196900,12.817700,12.817700,7.792923,10482435
2005-01-10,12.893500,12.969400,12.741900,12.893500,7.839008,8699023
2005-01-11,12.817700,13.121100,12.817700,13.045200,7.931240,12187295
2005-01-12,12.969400,13.045200,12.817700,12.817700,7.792923,9895582
2005-01-13,12.893500,12.969400,12.817700,12.893500,7.839008,5990535
2005-01-14,12.741900,12.969400,12.741900,12.969400,7.885155,6439399
2005-01-17,13.045200,13.196900,12.969400,13.121100,7.977385,22977249
2005-01-18,13.196900,13.272800,13.121100,13.272800,8.069616,11480054
2005-01-19,13.272800,13.348600,13.121100,13.348600,8.115701,15951083
2005-01-20,13.045200,13.272800,13.045200,13.196900,8.023470,11214714
2005-01-21,13.121100,13.196900,12.969400,13.121100,7.977385,11692002
2005-01-24,12.893500,13.121100,12.817700,12.893500,7.839008,9712747
2005-01-25,12.893500,13.045200,12.893500,13.045200,7.931240,7115097
2005-01-26,13.045200,13.196900,12.969400,13.196900,8.023470,6207003
2005-01-27,13.196900,13.272800,13.121100,13.272800,8.069616,12125603
2005-01-28,13.272800,13.500300,13.196900,13.424500,8.161847,15311990
2005-01-31,13.500300,13.879500,13.500300,13.727800,8.346250,19706060
2005-02-01,13.727800,13.879500,13.727800,13.803700,8.392393,11552671
2005-02-02,13.803700,14.107100,13.803700,13.955400,8.484625,21113342
2005-02-03,13.955400,14.031200,13.879500,13.955400,8.484625,8181297
2005-02-04,13.955400,13.955400,13.955400,13.955400,8.484625,0
2005-02-07,13.955400,13.955400,13.955400,13.955400,8.484625,0
2005-02-08,13.955400,13.955400,13.955400,13.955400,8.484625,0
2005-02-09,13.955400,13.955400,13.955400,13.955400,8.484625,0
2005-02-10,13.955400,13.955400,13.955400,13.955400,8.484625,0
2005-02-11,13.955400,13.955400,13.955400,13.955400,8.484625,0
2005-02-14,13.879500,13.879500,13.045200,13.045200,7.931240,15489611
2005-02-15,13.045200,13.121100,12.590200,12.969400,7.885155,12196710
2005-02-16,12.893500,13.045200,12.741900,12.893500,7.839008,4537596
2005-02-17,12.817700,12.817700,12.590200,12.666000,7.700694,6113698
2005-02-18,12.666000,13.045200,12.590200,13.045200,7.931240,9889999
2005-02-21,13.121100,13.196900,13.045200,13.196900,8.023470,12027565
2005-02-22,13.272800,13.272800,13.196900,13.272800,8.069616,17193988
2005-02-23,13.576100,13.576100,13.121100,13.196900,8.023470,14695851
2005-02-24,13.196900,13.424500,13.196900,13.272800,8.069616,18341336
2005-02-25,13.348600,13.576100,13.272800,13.348600,8.115701,11633334
2005-02-28,13.348600,13.348600,13.348600,13.348600,8.115701,0
2005-03-01,13.348600,13.576100,13.272800,13.424500,8.161847,11712636
2005-03-02,13.424500,13.576100,13.386500,13.538200,8.230974,21580844
2005-03-03,13.538200,13.803700,13.424500,13.727800,8.346250,26026175
2005-03-04,13.727800,13.803700,13.614100,13.765800,8.369352,12235691
2005-03-07,13.727800,13.765800,13.576100,13.576100,8.254018,10110407
2005-03-08,13.652000,13.652000,13.348600,13.462400,8.184889,28306155
2005-03-09,13.462400,13.576100,13.348600,13.576100,8.254018,34925492
2005-03-10,13.538200,13.538200,13.348600,13.348600,8.115701,39179714
2005-03-11,13.386500,13.500300,13.386500,13.386500,8.138743,18806047
2005-03-14,13.386500,13.576100,13.310700,13.538200,8.230974,6867408
2005-03-15,13.538200,13.652000,13.538200,13.652000,8.300163,18627954
2005-03-16,13.614100,13.879500,13.576100,13.727800,8.346250,10330577
2005-03-17,13.348600,13.652000,13.348600,13.652000,8.300163,4910341
2005-03-18,13.614100,13.689900,13.538200,13.652000,8.300163,4942661
2005-03-21,13.652000,13.689900,13.614100,13.614100,8.277120,6708296
2005-03-22,13.576100,13.652000,13.500300,13.614100,8.277120,7333249
2005-03-23,13.614100,13.614100,13.386500,13.386500,8.138743,5506707
2005-03-24,13.386500,13.424500,13.045200,13.083200,7.954342,4773583
2005-03-25,13.045200,13.083200,12.817700,12.893500,7.839008,4505321
2005-03-28,12.893500,12.893500,12.741900,12.779800,7.769882,1581082
2005-03-29,12.741900,12.741900,12.514300,12.514300,7.608462,4001533
2005-03-30,12.514300,12.741900,12.438500,12.666000,7.700694,7603160
2005-03-31,12.666000,12.741900,12.514300,12.666000,7.700694,4659768
2005-04-01,12.666000,12.741900,12.514300,12.666000,7.700694,4305062
2005-04-04,12.666000,12.741900,12.514300,12.590200,7.654608,5258711
2005-04-05,12.590200,12.590200,12.590200,12.590200,7.654608,0
2005-04-06,12.514300,12.703900,12.514300,12.590200,7.654608,5057751
2005-04-07,12.628100,12.817700,12.514300,12.514300,7.608462,211759057
2005-04-08,12.590200,12.590200,12.324700,12.362600,7.516232,8690136
2005-04-11,12.362600,12.400600,12.286800,12.362600,7.516232,5471947
2005-04-12,12.400600,12.476400,12.286800,12.476400,7.585421,5655683
2005-04-13,12.438500,12.703900,12.438500,12.514300,7.608462,96590503
2005-04-14,12.514300,12.590200,12.362600,12.362600,7.516232,5091267
2005-04-15,12.324700,12.324700,11.755900,11.831700,7.193455,8024233
2005-04-18,11.642100,11.642100,11.338700,11.338700,6.893719,11438991
2005-04-19,11.452500,11.642100,11.338700,11.566300,7.032095,8085430
2005-04-20,11.566300,11.604200,11.414600,11.452500,6.962906,2595264
2005-04-21,10.997400,11.528300,10.845700,11.452500,6.962906,10559837
2005-04-22,11.604200,11.604200,11.338700,11.376700,6.916823,7727970
2005-04-25,11.376700,11.604200,11.376700,11.604200,7.055139,5471171
2005-04-26,11.452500,11.642100,11.376700,11.604200,7.055139,5660897
2005-04-27,11.528300,11.718000,11.452500,11.642100,7.078181,6203125
2005-04-28,10.997400,11.262900,10.997400,11.111200,6.755403,4619201
2005-04-29,11.073300,11.073300,10.845700,10.921600,6.640130,3217969
2005-05-02,10.921600,10.921600,10.921600,10.921600,6.640130,0
2005-05-03,10.959500,11.035400,10.921600,10.997400,6.686215,3228941
2005-05-04,11.073300,11.073300,10.807800,10.807800,6.570943,2098392
2005-05-05,10.921600,11.225000,10.883700,11.073300,6.732360,4176234
2005-05-06,11.035400,11.149100,10.997400,11.111200,6.755403,2214000
2005-05-09,11.111200,11.111200,10.997400,10.997400,6.686215,1849373
2005-05-10,11.035400,11.149100,10.959500,11.073300,6.732360,2534452
2005-05-11,10.997400,11.187000,10.997400,11.035400,6.709319,1250971
2005-05-12,11.035400,11.111200,10.997400,11.111200,6.755403,1553705
2005-05-13,11.376700,11.869600,11.376700,11.869600,7.216497,9677455
2005-05-16,12.135100,12.286800,11.642100,11.755900,7.147369,18879630
2005-05-17,11.831700,11.907600,11.604200,11.642100,7.078181,4414743
2005-05-18,11.718000,11.983400,11.718000,11.983400,7.285685,7000641
2005-05-19,12.097200,12.173000,11.831700,11.831700,7.193455,5326570
2005-05-20,11.907600,11.983400,11.718000,11.831700,7.193455,4004541
2005-05-23,11.831700,11.831700,11.490400,11.490400,6.985950,2031069
2005-05-24,11.490400,11.566300,11.376700,11.376700,6.916823,2867572
2005-05-25,11.376700,11.490400,11.111200,11.149100,6.778445,4629179
2005-05-26,11.149100,11.604200,11.149100,11.604200,7.055139,3833622
2005-05-27,11.452500,11.793800,11.452500,11.604200,7.055139,3938426
2005-05-30,11.907600,12.135100,11.718000,12.135100,7.377916,6480728
2005-05-31,12.135100,12.628100,11.983400,12.628100,7.677649,39270413
2005-06-01,12.628100,12.628100,12.248900,12.590200,7.654608,16880153
2005-06-02,12.590200,12.590200,12.400600,12.400600,7.539335,6221376
2005-06-03,12.590200,12.590200,12.173000,12.400600,7.539335,6626633
2005-06-06,12.362600,12.362600,12.210900,12.248900,7.447104,2454511
2005-06-07,12.248900,12.362600,12.210900,12.210900,7.424001,2517686
2005-06-08,12.210900,12.324700,12.173000,12.210900,7.424001,2960632
2005-06-09,12.210900,12.286800,12.059300,12.097200,7.354874,3997199
2005-06-10,12.173000,12.210900,12.059300,12.097200,7.354874,3551741
2005-06-13,12.097200,12.400600,12.059300,12.362600,7.516232,4130080
2005-06-14,12.362600,12.476400,12.210900,12.362600,7.516232,4656336
2005-06-15,12.362600,12.514300,12.210900,12.476400,7.585421,4492550
2005-06-16,12.817700,12.817700,12.286800,12.362600,7.516232,4726031
2005-06-17,12.362600,12.514300,12.286800,12.324700,7.493189,3834065
2005-06-20,12.286800,12.362600,12.210900,12.248900,7.447104,1142575
2005-06-21,12.400600,12.476400,12.210900,12.400600,7.539335,2111507
2005-06-22,12.400600,12.552200,12.400600,12.552200,7.631504,5655426
2005-06-23,12.552200,12.590200,12.438500,12.552200,7.631504,3933627
2005-06-24,12.552200,12.552200,12.438500,12.514300,7.608462,2797799
2005-06-27,12.514300,12.552200,12.324700,12.324700,7.493189,1864720
2005-06-28,12.324700,12.514300,12.324700,12.514300,7.608462,2631091
