Date,Open,High,Low,Close,Adj Close,Volume
2018-10-17,9.391440,9.436590,9.346290,9.391440,8.957063,5114155
2018-10-18,9.306910,9.397270,9.261730,9.306910,8.876441,3186438
2018-10-19,9.261730,9.261730,9.171380,9.261730,8.833351,15439369
2018-10-22,9.261730,9.306910,9.216560,9.306910,8.876441,2328881
2018-10-23,9.261730,9.261730,9.171380,9.171380,8.747180,3967403
2018-10-24,9.171380,9.216560,9.081020,9.171380,8.747180,6292588
2018-10-25,9.035840,9.126200,9.026800,9.126200,8.704089,7205817
2018-10-26,9.171380,9.171380,9.035840,9.171380,8.747180,8801193
2018-10-29,9.081020,9.171380,9.081020,9.126200,8.704089,2674877
2018-10-30,9.126200,9.171380,9.126200,9.126200,8.704089,2579990
2018-10-31,9.171380,9.216560,9.171380,9.216560,8.790271,3921154
2018-11-01,9.216560,9.261730,9.216560,9.261730,8.833351,1650061
2018-11-02,9.216560,9.261730,9.216560,9.261730,8.833351,2052930
2018-11-05,9.216560,9.261730,9.171380,9.261730,8.833351,2767667
2018-11-06,9.261730,9.261730,9.216560,9.216560,8.790271,1205861
2018-11-07,9.216560,9.306910,9.216560,9.306910,8.876441,2680402
2018-11-08,9.306910,9.352090,9.216560,9.352090,8.919532,3485588
2018-11-09,9.306910,9.352090,9.261730,9.306910,8.876441,1941728
2018-11-12,9.306910,9.306910,9.216560,9.216560,8.790271,1641058
2018-11-13,9.216560,9.261730,9.126200,9.261730,8.833351,2723066
2018-11-14,9.261730,9.306910,9.216560,9.306910,8.876441,2237531
2018-11-15,9.261730,9.306910,9.216560,9.261730,8.833351,2795450
2018-11-16,9.261730,9.306910,9.261730,9.306910,8.876441,1928710
2018-11-19,9.306910,9.306910,9.261730,9.261730,8.833351,1513931
2018-11-20,9.261730,9.306910,9.216560,9.261730,8.833351,1990683
2018-11-21,9.261730,9.261730,9.171380,9.216560,8.790271,3785022
2018-11-22,9.216560,9.306910,9.216560,9.216560,8.790271,2073592
2018-11-23,9.216560,9.261730,9.171380,9.171380,8.747180,3247433
2018-11-26,9.216560,9.306910,9.216560,9.261730,8.833351,2692559
2018-11-27,9.261730,9.261730,9.216560,9.216560,8.790271,1029601
2018-11-28,9.261730,9.306910,9.216560,9.261730,8.833351,1975913
2018-11-29,9.306910,9.306910,9.261730,9.261730,8.833351,2326556
2018-11-30,9.306910,9.352090,9.216560,9.216560,8.790271,6257547
2018-12-03,9.306910,9.352090,9.261730,9.306910,8.876441,3554381
2018-12-04,9.306910,9.397270,9.306910,9.352090,8.919532,3330466
2018-12-05,9.216560,9.261730,9.216560,9.216560,8.790271,4835579
2018-12-06,9.216560,9.261730,9.171380,9.171380,8.747180,5854042
2018-12-07,9.216560,9.216560,9.126200,9.216560,8.790271,5119983
2018-12-10,9.216560,9.216560,9.126200,9.216560,8.790271,5448284
2018-12-11,9.216560,9.261730,9.171380,9.171380,8.747180,2240238
2018-12-12,9.216560,9.216560,9.171380,9.216560,8.790271,4788392
2018-12-13,9.216560,9.261730,9.216560,9.216560,8.790271,2582421
2018-12-14,9.216560,9.261730,9.171380,9.261730,8.833351,4998312
2018-12-17,9.261730,9.261730,9.216560,9.261730,8.833351,1711982
2018-12-18,9.216560,9.261730,9.171380,9.171380,8.747180,3847235
2018-12-19,9.216560,9.216560,9.171380,9.216560,8.790271,2574434
2018-12-20,9.216560,9.216560,9.126200,9.171380,8.747180,2161473
2018-12-21,9.171380,9.171380,9.126200,9.126200,8.704089,2035390
2018-12-24,9.171380,9.216560,9.126200,9.171380,8.747180,1320937
2018-12-25,9.126200,9.171380,9.126200,9.126200,8.704089,2804050
2018-12-26,9.171380,9.171380,9.126200,9.126200,8.704089,1972902
2018-12-27,9.216560,9.216560,9.126200,9.126200,8.704089,3103767
2018-12-28,9.171380,9.216560,9.126200,9.216560,8.790271,1787459
2019-01-02,9.216560,9.261730,9.126200,9.171380,8.747180,2563030
2019-01-03,9.171380,9.216560,9.126200,9.171380,8.747180,2283420
2019-01-04,9.171380,9.171380,9.126200,9.126200,8.704089,1829133
2019-01-07,9.171380,9.216560,9.171380,9.216560,8.790271,3113806
2019-01-08,9.216560,9.261730,9.171380,9.171380,8.747180,1536957
2019-01-09,9.216560,9.261730,9.216560,9.261730,8.833351,3321250
2019-01-10,9.261730,9.261730,9.216560,9.261730,8.833351,2112649
2019-01-11,9.306910,9.397270,9.306910,9.352090,8.919532,10852616
2019-01-14,9.397270,9.397270,9.306910,9.352090,8.919532,3323733
2019-01-15,9.352090,9.442450,9.306910,9.352090,8.919532,4650421
2019-01-16,9.397270,9.397270,9.306910,9.306910,8.876441,2880410
2019-01-17,9.352090,9.397270,9.352090,9.397270,8.962623,2131696
2019-01-18,9.397270,9.397270,9.306910,9.397270,8.962623,3728853
2019-01-21,9.397270,9.442450,9.352090,9.397270,8.962623,4181170
2019-01-22,9.397270,9.442450,9.352090,9.442450,9.005712,8017715
2019-01-23,9.397270,9.442450,9.352090,9.397270,8.962623,4087789
2019-01-24,9.397270,9.442450,9.352090,9.442450,9.005712,3035786
2019-01-25,9.397270,9.442450,9.397270,9.442450,9.005712,3607961
2019-01-28,9.442450,9.487630,9.397270,9.487630,9.048802,5424415
2019-01-29,9.442450,9.487630,9.397270,9.442450,9.005712,3510927
2019-01-30,9.442450,9.487630,9.397270,9.487630,9.048802,4141495
2019-02-11,9.532810,9.577990,9.487630,9.487630,9.048802,9028935
2019-02-12,9.487630,9.532810,9.487630,9.487630,9.048802,2471994
2019-02-13,9.532810,9.577990,9.487630,9.577990,9.134982,3944330
2019-02-14,9.577990,9.577990,9.532810,9.577990,9.134982,3722730
2019-02-15,9.532810,9.577990,9.487630,9.532810,9.091893,5803033
2019-02-18,9.577990,9.577990,9.532810,9.577990,9.134982,3694024
2019-02-19,9.577990,9.577990,9.532810,9.577990,9.134982,3213940
2019-02-20,9.577990,9.623170,9.532810,9.623170,9.178074,7548123
2019-02-21,9.623170,9.623170,9.577990,9.577990,9.134982,3576743
2019-02-22,9.623170,9.623170,9.577990,9.623170,9.178074,1817207
2019-02-25,9.623170,9.668350,9.577990,9.623170,9.178074,6181591
2019-02-26,9.623170,9.668350,9.623170,9.668350,9.221165,5304670
2019-02-27,9.668350,9.668350,9.623170,9.623170,9.178074,3963991
2019-03-04,9.623170,9.713530,9.623170,9.713530,9.264254,6447701
2019-03-05,9.668350,9.713530,9.668350,9.668350,9.221165,2355530
2019-03-06,9.713530,9.758710,9.668350,9.758710,9.307344,4729489
2019-03-07,9.758710,9.894240,9.713530,9.803890,9.350435,11428254
2019-03-08,9.803890,9.849060,9.758710,9.849060,9.393516,3868087
2019-03-11,9.849060,9.894240,9.803890,9.849060,9.393516,4282249
2019-03-12,9.849060,9.894240,9.849060,9.849060,9.393516,3992081
2019-03-13,9.894240,9.894240,9.803890,9.803890,9.350435,6019985
2019-03-14,9.849060,9.894240,9.803890,9.849060,9.393516,4686515
2019-03-15,9.894240,10.029800,9.894240,9.984600,9.522786,17053871
2019-03-18,10.029800,10.255700,9.984600,10.210500,9.738238,15536111
2019-03-19,10.255700,10.300900,10.255700,10.300900,9.824457,10514890
2019-03-20,10.300900,10.300900,10.120100,10.210500,9.738238,12228588
2019-03-21,10.210500,10.255700,10.165300,10.210500,9.738238,4971137
2019-03-22,10.210500,10.255700,10.120100,10.210500,9.738238,10502181
2019-03-25,10.120100,10.120100,10.029800,10.120100,9.652019,7327397
2019-03-26,10.120100,10.300900,10.120100,10.255700,9.781347,7052206
2019-03-27,10.255700,10.300900,10.210500,10.300900,9.824457,5936236
2019-03-28,10.255700,10.300900,10.210500,10.300900,9.824457,4149024
2019-03-29,10.300900,10.300900,10.255700,10.300900,9.824457,6699090
2019-04-01,10.300900,10.346000,10.255700,10.300900,9.824457,7041476
2019-04-02,10.300900,10.346000,10.255700,10.255700,9.781347,3977197
2019-04-03,10.300900,10.300900,10.255700,10.255700,9.781347,6898465
2019-04-08,10.300900,10.300900,10.210500,10.255700,9.781347,8394477
2019-04-09,10.210500,10.300900,10.210500,10.210500,9.738238,7678693
2019-04-10,10.120100,10.165300,10.075000,10.165300,9.695129,15359367
2019-04-11,10.165300,10.210500,10.120100,10.165300,9.695129,4971967
2019-04-12,10.165300,10.210500,10.120100,10.165300,9.695129,3842070
2019-04-15,10.165300,10.210500,10.165300,10.210500,9.738238,4840966
2019-04-16,10.210500,10.210500,10.120100,10.165300,9.695129,6002693
2019-04-17,10.165300,10.210500,10.120100,10.165300,9.695129,4193884
2019-04-18,10.165300,10.210500,10.120100,10.120100,9.652019,3170521
2019-04-19,10.165300,10.210500,10.120100,10.210500,9.738238,3379255
2019-04-22,10.210500,10.255700,10.210500,10.210500,9.738238,2278518
2019-04-23,10.255700,10.255700,10.210500,10.255700,9.781347,2717635
2019-04-24,10.255700,10.300900,10.210500,10.255700,9.781347,4138578
2019-04-25,10.255700,10.346000,10.210500,10.300900,9.824457,6641177
2019-04-26,10.300900,10.436400,10.300900,10.391200,9.910581,15585988
2019-04-29,10.391200,10.752600,10.391200,10.662300,10.169141,17602362
2019-04-30,10.662300,10.843000,10.662300,10.843000,10.341484,16471575
2019-05-02,10.843000,10.978500,10.843000,10.978500,10.470716,14522201
2019-05-03,10.978500,10.978500,10.843000,10.888200,10.384593,12194201
2019-05-06,10.843000,10.843000,10.707500,10.707500,10.212252,16629651
2019-05-07,10.707500,10.797800,10.707500,10.752600,10.255264,5174442
2019-05-08,10.707500,10.797800,10.662300,10.752600,10.255264,7968511
2019-05-09,10.797800,10.797800,10.662300,10.707500,10.212252,6419940
2019-05-10,10.707500,10.843000,10.662300,10.752600,10.255264,9685366
2019-05-13,10.752600,10.797800,10.662300,10.662300,10.169141,7183334
2019-05-14,10.571900,10.617100,10.526800,10.617100,10.126031,9519260
2019-05-15,10.662300,10.752600,10.662300,10.662300,10.169141,5312204
2019-05-16,10.662300,10.707500,10.617100,10.662300,10.169141,4655422
2019-05-17,10.707500,10.752600,10.662300,10.707500,10.212252,4362533
2019-05-20,10.707500,10.752600,10.662300,10.752600,10.255264,4508806
2019-05-21,10.752600,10.933400,10.752600,10.888200,10.384593,7797486
2019-05-22,10.933400,10.933400,10.888200,10.933400,10.427702,4136333
2019-05-23,10.933400,10.933400,10.843000,10.843000,10.341484,6103403
2019-05-24,10.843000,10.933400,10.797800,10.933400,10.427702,6773881
2019-05-27,10.933400,11.023700,10.933400,11.023700,10.513825,12844367
2019-05-28,11.023700,11.068900,10.933400,10.933400,10.427702,7895205
2019-05-29,10.933400,10.933400,10.888200,10.933400,10.427702,4527189
2019-05-30,10.933400,11.023700,10.888200,11.023700,10.513825,5222683
2019-05-31,11.023700,11.068900,10.978500,11.068900,10.556935,7808393
2019-06-03,11.023700,11.114100,10.933400,11.114100,10.600044,7965447
2019-06-04,11.114100,11.159300,11.068900,11.114100,10.600044,9184621
2019-06-05,11.159300,11.249600,11.114100,11.249600,10.729278,12176557
2019-06-06,11.294800,11.430300,11.249600,11.340000,10.815495,20851841
2019-06-10,11.385200,11.520700,11.340000,11.475500,10.944728,11056530
2019-06-11,11.475500,11.520700,11.294800,11.294800,10.772386,14151285
2019-06-12,11.249600,11.249600,10.933400,11.068900,10.556935,21262014
2019-06-13,11.023700,11.159300,10.978500,11.114100,10.600044,7489650
2019-06-14,11.114100,11.249600,11.114100,11.159300,10.643153,5668329
2019-06-17,11.159300,11.294800,11.114100,11.249600,10.729278,4408992
2019-06-18,11.294800,11.340000,11.204400,11.294800,10.772386,6766988
2019-06-19,11.294800,11.385200,11.249600,11.340000,10.815495,9870089
2019-06-20,11.340000,11.340000,11.249600,11.294800,10.772386,6614956
2019-06-21,11.294800,11.294800,11.204400,11.294800,10.772386,7103286
2019-06-24,11.249600,11.294800,11.204400,11.249600,10.729278,5040378
2019-06-25,11.249600,11.249600,11.204400,11.249600,10.729278,3961588
2019-06-26,11.249600,11.249600,11.204400,11.249600,10.729278,4983822
2019-06-27,11.249600,11.294800,11.204400,11.294800,10.772386,7326850
2019-06-28,11.294800,11.340000,11.249600,11.294800,10.772386,3207188
2019-07-01,11.294800,11.294800,11.204400,11.249600,10.729278,7191465
2019-07-02,11.249600,11.249600,11.114100,11.114100,10.600044,10021741
2019-07-03,11.114100,11.204400,11.114100,11.204400,10.686168,5437841
2019-07-04,11.204400,11.249600,11.204400,11.204400,10.686168,3450686
2019-07-05,11.204400,11.294800,11.204400,11.249600,10.729278,4840625
2019-07-08,11.249600,11.294800,11.204400,11.249600,10.729278,5100727
2019-07-09,11.249600,11.294800,11.249600,11.294800,10.772386,3689182
2019-07-10,11.294800,11.340000,11.249600,11.294800,10.772386,4243774
2019-07-11,11.294800,11.340000,11.249600,11.340000,10.815495,6189976
2019-07-12,11.340000,11.385200,11.340000,11.385200,10.858605,4939126
2019-07-15,11.385200,11.430300,11.340000,11.385200,10.858605,3962092
2019-07-16,11.385200,11.385200,11.340000,11.340000,10.815495,4163937
2019-07-17,11.340000,11.385200,11.294800,11.340000,10.815495,4978111
2019-07-18,11.340000,11.385200,11.340000,11.385200,10.858605,3307638
2019-07-19,11.385200,11.430300,11.340000,11.430300,10.901619,3889090
2019-07-22,11.430300,11.520700,11.385200,11.520700,10.987838,9047320
2019-07-23,11.520700,11.565900,11.475500,11.565900,11.030948,4115360
2019-07-24,11.565900,11.611100,11.475500,11.475500,10.944728,8629021
2019-07-25,11.475500,11.565900,11.430300,11.565900,11.030948,5955778
2019-07-26,11.565900,11.565900,11.475500,11.520700,10.987838,3514659
2019-07-29,11.520700,11.565900,11.475500,11.520700,10.987838,3395185
2019-07-30,11.520700,11.520700,11.475500,11.475500,10.944728,3437994
2019-07-31,11.475500,11.475500,11.430300,11.430300,10.901619,5321327
2019-08-01,11.385200,11.430300,11.340000,11.340000,10.815495,7263548
2019-08-02,11.294800,11.340000,11.159300,11.204400,10.686168,10077737
2019-08-05,11.159300,11.204400,11.114100,11.114100,10.600044,7041542
2019-08-06,10.888200,11.114100,10.843000,11.068900,10.556935,10547750
2019-08-07,11.114100,11.204400,11.068900,11.114100,10.600044,5634642
2019-08-08,11.114100,11.204400,11.068900,11.204400,10.686168,2993830
2019-08-12,11.204400,11.340000,11.204400,11.294800,10.772386,6608390
2019-08-13,11.294800,11.340000,11.249600,11.249600,10.729278,5014258
2019-08-14,11.249600,11.340000,11.204400,11.340000,10.815495,7309322
2019-08-15,11.249600,11.249600,11.114100,11.159300,10.643153,8489811
2019-08-16,11.159300,11.294800,11.159300,11.249600,10.729278,7721390
2019-08-19,11.294800,11.340000,11.249600,11.340000,10.815495,7249683
2019-08-20,11.340000,11.340000,11.294800,11.340000,10.815495,5153565
2019-08-21,11.294800,11.340000,11.249600,11.294800,10.772386,7855908
2019-08-22,11.294800,11.340000,11.249600,11.294800,10.772386,9853757
2019-08-23,11.294800,11.294800,11.249600,11.294800,10.772386,8843131
2019-08-26,11.204400,11.249600,11.159300,11.249600,10.729278,16594287
2019-08-27,10.979100,11.074100,10.979100,11.026600,10.771439,19027085
2019-08-28,11.074100,11.216700,11.026600,11.169200,10.910739,8405586
2019-08-29,11.169200,11.216700,11.121700,11.169200,10.910739,3596149
2019-08-30,11.169200,11.216700,11.074100,11.216700,10.957139,6677087
2019-09-02,11.216700,11.216700,11.121700,11.169200,10.910739,3647398
2019-09-03,11.169200,11.216700,11.121700,11.169200,10.910739,2734108
2019-09-04,11.169200,11.216700,11.121700,11.216700,10.957139,3039611
2019-09-05,11.169200,11.216700,11.121700,11.216700,10.957139,7064015
2019-09-06,11.216700,11.216700,11.169200,11.216700,10.957139,3053478
2019-09-10,11.264300,11.359300,11.264300,11.359300,11.096439,5434526
2019-09-11,11.406800,11.406800,11.359300,11.406800,11.142840,6576369
2019-09-12,11.406800,11.454400,11.359300,11.359300,11.096439,2836342
2019-09-16,11.406800,11.406800,11.359300,11.406800,11.142840,2771350
2019-09-17,11.406800,11.406800,11.311800,11.311800,11.050038,3404886
2019-09-18,11.311800,11.406800,11.311800,11.359300,11.096439,4486575
2019-09-19,11.359300,11.359300,11.311800,11.359300,11.096439,4304093
2019-09-20,11.311800,11.359300,11.311800,11.359300,11.096439,7327593
2019-09-23,11.359300,11.406800,11.311800,11.406800,11.142840,5159923
2019-09-24,11.359300,11.406800,11.359300,11.359300,11.096439,4898857
2019-09-25,11.359300,11.359300,11.311800,11.359300,11.096439,5028576
2019-09-26,11.359300,11.359300,11.311800,11.359300,11.096439,2907319
2019-09-27,11.359300,11.359300,11.264300,11.264300,11.003638,7782607
2019-10-01,11.264300,11.311800,11.264300,11.264300,11.003638,5558838
2019-10-02,11.264300,11.311800,11.216700,11.216700,10.957139,4412432
2019-10-03,11.216700,11.216700,11.169200,11.169200,10.910739,5256705
2019-10-04,11.169200,11.264300,11.169200,11.169200,10.910739,3584977
2019-10-07,11.216700,11.264300,11.169200,11.169200,10.910739,4993897
2019-10-08,11.169200,11.216700,11.169200,11.169200,10.910739,2811154
2019-10-09,11.169200,11.216700,11.121700,11.169200,10.910739,3939785
2019-10-14,11.216700,11.264300,11.169200,11.264300,11.003638,6636175
2019-10-15,11.216700,11.264300,11.216700,11.264300,11.003638,4077925
2019-10-16,11.264300,11.264300,11.216700,11.216700,10.957139,4867030
2019-10-17,11.216700,11.264300,11.216700,11.216700,10.957139,4183029
2019-10-18,11.216700,11.311800,11.169200,11.311800,11.050038,11213476
2019-10-21,11.264300,11.311800,11.216700,11.264300,11.003638,4484896
2019-10-22,11.264300,11.264300,11.216700,11.216700,10.957139,3800866
2019-10-23,11.216700,11.264300,11.169200,11.216700,10.957139,4594902
2019-10-24,11.216700,11.264300,11.169200,11.264300,11.003638,5087422
2019-10-25,11.264300,11.264300,11.216700,11.216700,10.957139,4717276
2019-10-28,11.216700,11.264300,11.169200,11.169200,10.910739,4154559
2019-10-29,11.216700,11.216700,11.169200,11.169200,10.910739,3662757
2019-10-30,11.216700,11.216700,11.169200,11.216700,10.957139,4331990
2019-10-31,11.216700,11.216700,11.169200,11.169200,10.910739,8726453
2019-11-01,11.216700,11.216700,11.169200,11.216700,10.957139,3763624
2019-11-04,11.216700,11.264300,11.169200,11.264300,11.003638,8350902
2019-11-05,11.216700,11.264300,11.216700,11.264300,11.003638,4851705
2019-11-06,11.216700,11.311800,11.216700,11.264300,11.003638,8807773
2019-11-07,11.264300,11.311800,11.264300,11.264300,11.003638,5682653
2019-11-08,11.264300,11.359300,11.264300,11.359300,11.096439,9708136
2019-11-11,11.359300,11.406800,11.311800,11.359300,11.096439,11785876
2019-11-12,11.406800,11.406800,11.359300,11.406800,11.142840,4288267
2019-11-13,11.406800,11.406800,11.311800,11.359300,11.096439,4697737
2019-11-14,11.359300,11.359300,11.311800,11.311800,11.050038,3075296
2019-11-15,11.311800,11.311800,11.264300,11.264300,11.003638,5673732
2019-11-18,11.311800,11.359300,11.264300,11.311800,11.050038,4889783
2019-11-19,11.311800,11.359300,11.311800,11.311800,11.050038,4073390
2019-11-20,11.311800,11.359300,11.311800,11.359300,11.096439,3951085
2019-11-21,11.359300,11.359300,11.311800,11.311800,11.050038,4791911
2019-11-22,11.311800,11.359300,11.264300,11.311800,11.050038,3660384
2019-11-25,11.311800,11.359300,11.311800,11.311800,11.050038,4085054
2019-11-26,11.311800,11.359300,11.311800,11.311800,11.050038,3964108
2019-11-27,11.359300,11.406800,11.311800,11.406800,11.142840,4574274
2019-11-28,11.406800,11.406800,11.311800,11.359300,11.096439,5174815
2019-11-29,11.359300,11.359300,11.311800,11.359300,11.096439,2986406
2019-12-02,11.359300,11.359300,11.311800,11.359300,11.096439,5131528
2019-12-03,11.359300,11.359300,11.311800,11.359300,11.096439,3119007
2019-12-04,11.311800,11.359300,11.264300,11.311800,11.050038,5085854
2019-12-05,11.311800,11.311800,11.264300,11.264300,11.003638,4672817
2019-12-06,11.264300,11.311800,11.264300,11.264300,11.003638,3784406
2019-12-09,11.264300,11.311800,11.216700,11.264300,11.003638,5681125
2019-12-10,11.264300,11.311800,11.216700,11.264300,11.003638,3674073
2019-12-11,11.311800,11.311800,11.264300,11.311800,11.050038,4615938
2019-12-12,11.311800,11.311800,11.264300,11.311800,11.050038,5637419
2019-12-13,11.311800,11.359300,11.264300,11.311800,11.050038,4257230
2019-12-16,11.311800,11.359300,11.311800,11.359300,11.096439,40739
2019-12-17,11.359300,11.406800,11.311800,11.359300,11.096439,3670374
2019-12-18,11.359300,11.406800,11.311800,11.359300,11.096439,4617931
2019-12-19,11.359300,11.406800,11.359300,11.359300,11.096439,3486016
2019-12-20,11.406800,11.406800,11.359300,11.359300,11.096439,3311165
2019-12-23,11.359300,11.406800,11.359300,11.406800,11.142840,2487947
2019-12-24,11.406800,11.406800,11.359300,11.359300,11.096439,2221841
2019-12-25,11.359300,11.406800,11.359300,11.406800,11.142840,2952155
2019-12-26,11.359300,11.406800,11.359300,11.359300,11.096439,2872846
2019-12-27,11.359300,11.406800,11.359300,11.406800,11.142840,3325913
2019-12-30,11.406800,11.454400,11.406800,11.406800,11.142840,5031507
2019-12-31,11.406800,11.454400,11.406800,11.406800,11.142840,4668832
2020-01-02,11.454400,11.454400,11.406800,11.454400,11.189339,3953151
2020-01-03,11.454400,11.501900,11.454400,11.501900,11.235740,4622876
2020-01-06,11.501900,11.549400,11.454400,11.549400,11.282141,4650252
2020-01-07,11.549400,11.692000,11.549400,11.692000,11.421441,8501164
2020-01-08,11.692000,11.692000,11.549400,11.597000,11.328639,7804116
2020-01-09,11.597000,11.692000,11.597000,11.644500,11.375040,5246173
